"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"1","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-01-19,49,26963092,50.88843911304,37,66,-1.88843911303999,0.181729899523393,0.188733692386022,0.13722461800746,0.244779048337631,-0.00700379286262864
"2","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-01-26,48,26963092,50.8470638090817,37,65,-2.84706380908172,0.178021126063732,0.188580240756816,0.13722461800746,0.24107027487797,-0.0105591146930839
"3","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-02-02,45,26963092,50.7920191204734,37,65,-5.79201912047341,0.166894805684749,0.18837609247661,0.13722461800746,0.24107027487797,-0.0214812867918613
"4","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-02-09,45,26963092,50.7241182671998,37,66,-5.72411826719976,0.166894805684749,0.1881242635941,0.13722461800746,0.244779048337631,-0.0212294579093517
"5","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-02-16,48,26963092,50.6443694171823,37,65,-2.64436941718233,0.178021126063732,0.187828493175717,0.13722461800746,0.24107027487797,-0.00980736711198525
"6","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-02-23,49,26963092,50.5539582140694,37,65,-1.5539582140694,0.181729899523393,0.187493178505156,0.13722461800746,0.24107027487797,-0.00576327898176294
"7","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-03-02,51,26963092,50.454227514779,37,65,0.545772485220986,0.189147446442715,0.187123299934514,0.13722461800746,0.24107027487797,0.00202414650820086
"8","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-03-09,50,26963092,50.3466548146353,37,65,-0.346654814635336,0.185438672983054,0.186724337159237,0.13722461800746,0.24107027487797,-0.00128566417618327
"9","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-03-16,52,26963092,50.232827872091,37,65,1.76717212790898,0.192856219902376,0.186302178815735,0.13722461800746,0.24107027487797,0.00655404108664161
"10","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-03-23,53,26963092,50.1144190605158,37,65,2.88558093948416,0.196564993362037,0.185863027357975,0.13722461800746,0.24107027487797,0.0107019660040627
"11","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-03-30,55,26963092,49.9931589720163,37,65,5.00684102798369,0.203982540281359,0.185413301160031,0.13722461800746,0.24107027487797,0.0185692391213281
"12","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-04-06,55,26963092,49.8708097792834,37,64,5.12919022071662,0.203982540281359,0.184959535721212,0.13722461800746,0.237361501418309,0.019023004560147
"13","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-04-13,57,26963092,49.7491388283531,36,64,7.25086117164689,0.211400087200682,0.184508285727591,0.133515844547799,0.237361501418309,0.026891801473091
"14","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-04-20,56,26963092,49.6298928907487,36,64,6.37010710925134,0.207691313741021,0.184066029559031,0.133515844547799,0.237361501418309,0.0236252841819897
"15","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-04-27,57,26963092,49.5147734509455,36,64,7.48522654905451,0.211400087200682,0.183639077635998,0.133515844547799,0.237361501418309,0.0277610095646839
"16","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-05-04,54,26963092,49.4054133477823,36,64,4.59458665221766,0.200273766821698,0.18323348578784,0.133515844547799,0.237361501418309,0.0170402810338579
"17","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-05-11,53,26963092,49.3033550295581,36,64,3.69664497044188,0.196564993362037,0.182854974605873,0.133515844547799,0.237361501418309,0.0137100187561645
"18","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-05-18,55,26963092,49.2100306251062,36,64,5.78996937489376,0.203982540281359,0.182508855531503,0.133515844547799,0.237361501418309,0.0214736847498564
"19","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-05-25,53,26963092,49.1267439796791,36,63,3.87325602032087,0.196564993362037,0.182199964231399,0.133515844547799,0.233652727958648,0.0143650291306386
"20","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-06-01,49,26963092,49.0546547570907,35,63,-0.054654757090681,0.181729899523393,0.181932601635935,0.129807071088138,0.233652727958648,-0.000202702112542141
"21","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-06-08,48,26963092,48.9947646697226,36,63,-0.994764669722578,0.178021126063732,0.181710482869407,0.133515844547799,0.233652727958648,-0.00368935680567562
"22","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-06-15,51,26963092,48.9479058665822,36,63,2.05209413341781,0.189147446442715,0.181536694183969,0.133515844547799,0.233652727958648,0.00761075225874618
"23","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-06-22,47,26963092,48.9147314868737,36,63,-1.91473148687366,0.174312352604071,0.181413657924965,0.133515844547799,0.233652727958648,-0.00710130532089444
"24","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-06-29,46,26963092,48.8957083721893,36,63,-2.8957083721893,0.17060357914441,0.181343105502104,0.133515844547799,0.233652727958648,-0.0107395263576941
"25","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-07-06,47,26963092,48.8911119236562,36,64,-1.8911119236562,0.174312352604071,0.181326058315776,0.133515844547799,0.237361501418309,-0.00701370571170474
"26","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-07-13,47,26963092,48.9010230898888,36,63,-1.9010230898888,0.174312352604071,0.181362816586053,0.133515844547799,0.233652727958648,-0.00705046398198249
"27","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-07-20,47,26963092,48.9253274758354,35.975,63,-1.9253274758354,0.174312352604071,0.181452956047605,0.133423125211307,0.233652727958648,-0.0071406034435346
"28","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-07-27,45,26963092,48.9637165696712,36,63,-3.96371656967116,0.166894805684749,0.181595332499964,0.133515844547799,0.233652727958648,-0.0147005268152153
"29","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-08-03,46,26963092,49.0156910928115,36,63,-3.0156910928115,0.17060357914441,0.181788094231965,0.133515844547799,0.233652727958648,-0.0111845150875556
"30","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-08-10,47,26963092,49.0805664848164,36,63,-2.08056648481635,0.174312352604071,0.182028702364018,0.133515844547799,0.233652727958648,-0.00771634975994723
"31","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-08-17,46,26963092,49.157480538465,36,63,-3.15748053846498,0.17060357914441,0.182313959164865,0.133515844547799,0.233652727958648,-0.0117103800204553
"32","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-08-24,44,26963092,49.2454031987638,36,64,-5.24540319876381,0.163186032225088,0.182640044393884,0.133515844547799,0.237361501418309,-0.0194540121687966
"33","Texas","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-08-31,47,26963092,49.3431485315643,36,63,-2.34314853156428,0.174312352604071,0.18300255968998,0.133515844547799,0.233652727958648,-0.00869020708590944
