"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"1","California","cancer_blood_mc_ma","Blood Cancer","Multiple Cause",2014-01-19,151,38586706,147.79623092566,124,173,3.20376907433953,0.391326484307834,0.383023704914487,0.321354199034248,0.4483409389752,0.00830277939334737
"2","California","cancer_blood_mc_ma","Blood Cancer","Multiple Cause",2014-01-26,151,38586706,147.508281764796,124,172,3.49171823520402,0.391326484307834,0.38227746562455,0.321354199034248,0.445749372853957,0.00904901868328439
"3","California","cancer_blood_mc_ma","Blood Cancer","Multiple Cause",2014-02-02,147,38586706,147.145968056438,124,172,-0.145968056438306,0.380960219822858,0.381338505692707,0.321354199034248,0.445749372853957,-0.000378285869849337
"4","California","cancer_blood_mc_ma","Blood Cancer","Multiple Cause",2014-02-09,143,38586706,146.714140955464,123,172,-3.71414095546368,0.370593955337882,0.380219397207587,0.318762632913004,0.445749372853957,-0.00962544186970424
"5","California","cancer_blood_mc_ma","Blood Cancer","Multiple Cause",2014-02-16,139,38586706,146.218725428083,122,171,-7.21872542808302,0.360227690852907,0.378935495110889,0.31617106679176,0.443157806732713,-0.0187078042579821
"6","California","cancer_blood_mc_ma","Blood Cancer","Multiple Cause",2014-02-23,140,38586706,145.666603264514,122,171,-5.66660326451429,0.362819256974151,0.377504634016996,0.31617106679176,0.443157806732713,-0.0146853770428455
"7","California","cancer_blood_mc_ma","Blood Cancer","Multiple Cause",2014-03-02,143,38586706,145.065480421718,121,170,-2.06548042171792,0.370593955337882,0.375946784422899,0.313579500670516,0.440566240611469,-0.0053528290850168
"8","California","cancer_blood_mc_ma","Blood Cancer","Multiple Cause",2014-03-09,146,38586706,144.423742603201,121,169,1.57625739679932,0.378368653701614,0.374283678433709,0.313579500670516,0.437974674490225,0.00408497526790527
"9","California","cancer_blood_mc_ma","Blood Cancer","Multiple Cause",2014-03-16,145,38586706,143.750303113315,121,168,1.24969688668529,0.37577708758037,0.372538415467013,0.313579500670516,0.435383108368981,0.0032386721133576
"10","California","cancer_blood_mc_ma","Blood Cancer","Multiple Cause",2014-03-23,144,38586706,143.054446973508,120,167,0.945553026492291,0.373185521459126,0.370735058269829,0.310987934549272,0.432791542247737,0.00245046318929709
"11","California","cancer_blood_mc_ma","Blood Cancer","Multiple Cause",2014-03-30,141,38586706,142.345675073427,120,166,-1.34567507342703,0.365410823095395,0.36889822902589,0.310987934549272,0.430199976126493,-0.00348740593049594
"12","California","cancer_blood_mc_ma","Blood Cancer","Multiple Cause",2014-04-06,137,38586706,141.633551775553,118,166,-4.63355177555292,0.355044558610419,0.367052714412971,0.305804802306784,0.430199976126493,-0.0120081558025526
"13","California","cancer_blood_mc_ma","Blood Cancer","Multiple Cause",2014-04-13,138,38586706,140.927558929435,118,166,-2.92755892943538,0.357636124731663,0.365223087271133,0.305804802306784,0.430199976126493,-0.00758696253946988
"14","California","cancer_blood_mc_ma","Blood Cancer","Multiple Cause",2014-04-20,141,38586706,140.236958715796,117,165,0.763041284204178,0.365410823095395,0.363433351154141,0.30321323618554,0.427608410005249,0.00197747194125401
