"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"1","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-01-19,282,38586706,281.995343018764,249,316,0.00465698123559832,0.730821646190789,0.730809577315992,0.645299964189739,0.818934894313083,1.20688747974453e-05
"2","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-01-26,286,38586706,282.206188985893,249,315,3.79381101410735,0.741187910675765,0.731355998581202,0.645299964189739,0.816343328191839,0.00983191209456269
"3","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-02-02,287,38586706,282.041212718026,249,316,4.95878728197431,0.743779476797009,0.730928451674589,0.645299964189739,0.818934894313083,0.0128510251224199
"4","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-02-09,282,38586706,281.509366901842,248,315,0.490633098158128,0.730821646190789,0.729550138075642,0.642708398068495,0.816343328191839,0.00127150811514755
"5","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-02-16,268,38586706,280.626268960827,248,316,-12.6262689608266,0.694539720493374,0.727261531369966,0.642708398068495,0.818934894313083,-0.0327218108765921
"6","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-02-23,263,38586706,279.413771241298,248,313,-16.4137712412982,0.681581889887154,0.724119263357951,0.642708398068495,0.811160195949351,-0.0425373734707963
"7","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-03-02,265,38586706,277.899370878946,245,311.025,-12.8993708789463,0.686765022129642,0.72019459468488,0.634933699704764,0.806041852859893,-0.0334295725552379
"8","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-03-09,259,38586706,276.115487544786,244,310,-17.1154875447858,0.671215625402179,0.715571543071818,0.63234213358352,0.803385497585619,-0.0443559176696394
"9","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-03-16,262,38586706,274.098642204822,242,307,-12.0986422048217,0.678990323765911,0.710344755016978,0.627159001341032,0.795610799221887,-0.0313544312510678
"10","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-03-23,272,38586706,271.888572679118,240,305,0.111427320881603,0.70490598497835,0.704617213708572,0.621975869098544,0.7904276669794,0.000288771269777739
"11","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-03-30,267,38586706,269.527322106897,237,303,-2.5273221068968,0.69194815437213,0.698497876721835,0.614201170734812,0.785244534736912,-0.0065497223497046
"12","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-04-06,258,38586706,267.058334565852,235,300,-9.05833456585242,0.668624059280935,0.692099332256691,0.609018038492324,0.77746983637318,-0.023475272975756
"13","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-04-13,254,38586706,264.525588373647,232.975,297,-10.5255883736473,0.658257794795959,0.685535553031262,0.603770117096805,0.769695138009448,-0.0272777582353033
"14","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-04-20,256,38586706,261.9727924545,231,294,-5.97279245450017,0.663440927038447,0.678919813612751,0.598651774007349,0.761920439645716,-0.015478886574304
"15","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-04-27,245,38586706,259.442665086471,228,292,-14.4426650864705,0.634933699704764,0.672362821243333,0.590877075643617,0.756737307403229,-0.0374291215385696
"16","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-05-04,246,38586706,256.976307869445,225.975,289,-10.9763078694455,0.637525265826008,0.665971093436806,0.585629154248098,0.748962609039497,-0.028445827610798
"17","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-05-11,247,38586706,254.612681347727,223,287,-7.61268134772661,0.640116831947251,0.659845599019845,0.577919245037397,0.743779476797009,-0.0197287670725939
"18","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-05-18,250,38586706,252.388182789871,221,284,-2.38818278987139,0.647891530310983,0.654080663920552,0.572736112794909,0.736004778433277,-0.00618913360956852
"19","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-05-25,241,38586706,250.336321482107,219,282,-9.33632148210665,0.624567435219788,0.648763129669857,0.567552980552421,0.730821646190789,-0.0241956944500696
"20","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-06-01,245,38586706,248.487482735975,217,280,-3.48748273597548,0.634933699704764,0.643971741811741,0.562369848309933,0.725638513948301,-0.00903804210697714
"21","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-06-08,244,38586706,246.868768750577,216,279,-2.868768750577,0.63234213358352,0.639776737487198,0.55977828218869,0.723046947827057,-0.00743460390367865
"22","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-06-15,248,38586706,245.503902520764,214,277,2.49609747923645,0.642708398068495,0.636239596405984,0.554595149946202,0.717863815584569,0.00646880166251157
"23","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-06-22,249,38586706,244.413180090925,214,276,4.58681990907527,0.645299964189739,0.633412917109133,0.554595149946202,0.715272249463326,0.0118870470806067
"24","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-06-29,252,38586706,243.613456515785,213,274.025,8.38654348421525,0.653074662553471,0.63134038058544,0.552003583824958,0.710153906373868,0.0217342819680313
"25","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-07-06,254,38586706,243.118151772659,213,274,10.8818482273405,0.658257794795959,0.630056765593465,0.552003583824958,0.710089117220838,0.0282010292024941
"26","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-07-13,259,38586706,242.93726442989,213,274,16.0627355701104,0.671215625402179,0.629587984084181,0.552003583824958,0.710089117220838,0.0416276413179981
"27","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-07-20,254,38586706,243.077382971925,213,275,10.9226170280753,0.658257794795959,0.629951110550677,0.552003583824958,0.712680683342082,0.028306684245282
"28","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-07-27,254,38586706,243.541687181244,213,275,10.4583128187563,0.658257794795959,0.631154385609499,0.552003583824958,0.712680683342082,0.0271034091864599
"29","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-08-03,249,38586706,244.329934763749,214,276,4.67006523625051,0.645299964189739,0.633197181339473,0.554595149946202,0.715272249463326,0.0121027828502659
"30","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-08-10,253,38586706,245.438431373102,215,278,7.56156862689804,0.655666228674715,0.636069923597785,0.557186716067446,0.720455381705813,0.01959630507693
"31","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-08-17,253,38586706,246.859985245773,216,278,6.14001475422674,0.655666228674715,0.639753974453723,0.55977828218869,0.720455381705813,0.0159122542209919
"32","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-08-24,256,38586706,248.583850709863,218,280,7.41614929013741,0.663440927038447,0.64422148578804,0.564961414431177,0.725638513948301,0.0192194412504074
"33","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-08-31,256,38586706,250.595667780016,219,283,5.40433221998359,0.663440927038447,0.64943524274919,0.567552980552421,0.733413212312033,0.0140056842892565
"34","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-09-07,261,38586706,252.877407789618,222,284,8.12259221038181,0.676398757644667,0.655348522855561,0.575327678916153,0.736004778433277,0.0210502347891054
"35","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-09-14,258,38586706,255.407337415173,225,288,2.59266258482651,0.668624059280935,0.661905002762282,0.583102377279885,0.746371042918253,0.00671905651865312
"36","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-09-21,255,38586706,258.160015373678,227,290.025,-3.16001537367782,0.660849360917203,0.669038749702236,0.588285509522373,0.751618964313771,-0.00818938878503343
"37","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-09-28,261,38586706,261.106337363751,229,294,-0.106337363751209,0.676398757644667,0.676674337953987,0.593468641764861,0.761920439645716,-0.000275580309320025
"38","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-10-05,261,38586706,264.213645309572,233,296,-3.21364530957163,0.676398757644667,0.684727131954647,0.603834906249836,0.767103571888204,-0.00832837430998031
"39","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-10-12,263,38586706,267.445916492837,236,301,-4.44591649283745,0.681581889887154,0.693103776447872,0.611609604613568,0.780061402494424,-0.0115218865607172
"40","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-10-19,268,38586706,270.764046585016,238,303,-2.7640465850161,0.694539720493374,0.701702929980642,0.616792736856056,0.785244534736912,-0.00716320948726772
"41","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-10-26,272,38586706,274.126237828187,242,308,-2.12623782818667,0.70490598497835,0.710416270899586,0.627159001341032,0.798202365343131,-0.00551028592123586
"42","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-11-02,265,38586706,277.488499634291,245,311,-12.4884996342907,0.686765022129642,0.719129794687037,0.634933699704764,0.805977063706863,-0.032364772557395
"43","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-11-09,268,38586706,280.805263746442,248,314,-12.8052637464419,0.694539720493374,0.727725408192246,0.642708398068495,0.813751762070595,-0.0331856876988721
"44","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-11-16,271,38586706,284.030110005852,252,317,-13.0301100058522,0.702314418857106,0.736082810504354,0.653074662553471,0.821526460434327,-0.0337683916472482
"45","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-11-23,272,38586706,287.116591982988,254,321,-15.1165919829881,0.70490598497835,0.744081632630129,0.658257794795959,0.831892724919303,-0.0391756476517796
"46","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-11-30,275,38586706,290.019144661151,257,324,-15.0191446611508,0.712680683342082,0.751603789815982,0.666032493159691,0.839667423283034,-0.0389231064739002
"47","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-12-07,287,38586706,292.694049496186,259,327,-5.6940494961861,0.743779476797009,0.758535982564011,0.671215625402179,0.847442121646766,-0.014756505767002
"48","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-12-14,292,38586706,295.100426066076,261,330,-3.10042606607601,0.756737307403229,0.764772266557493,0.676398757644667,0.855216820010498,-0.00803495915426419
"49","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-12-21,303,38586706,297.201214727549,263,332,5.79878527245148,0.785244534736912,0.770216599280458,0.681581889887154,0.860399952252986,0.0150279354564535
"50","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2014-12-28,316,38586706,298.964111724902,265,333,17.0358882750984,0.818934894313083,0.774785263414041,0.686765022129642,0.86299151837423,0.0441496308990417
"51","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-01-04,318,38904296,302.834566804003,269,338,15.1654331959966,0.81739044963055,0.778409065168544,0.691440348901314,0.86879865400983,0.0389813844620054
"52","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-01-11,318,38904296,303.856250038359,270,339,14.1437499616412,0.81739044963055,0.781035210194676,0.694010759120278,0.871369064228794,0.036355239435874
"53","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-01-18,317,38904296,304.476213540117,271,338,12.5237864598832,0.814820039411586,0.782628770714979,0.696581169339242,0.86879865400983,0.0321912686966066
"54","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-01-25,313,38904296,304.688204541631,270,340,8.31179545836898,0.80453839853573,0.7831736745516,0.694010759120278,0.873939474447758,0.0213647239841301
"55","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-02-01,297,38904296,304.493486285371,271,340,-7.49348628537052,0.763411835032306,0.782673168755889,0.696581169339242,0.873939474447758,-0.0192613337235829
"56","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-02-08,302,38904296,303.900805511202,271,339,-1.90080551120178,0.776263886127126,0.781149736037382,0.696581169339242,0.871369064228794,-0.00488584991025614
"57","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-02-15,307,38904296,302.926149111282,269,337,4.07385088871814,0.789115937221946,0.778644469267049,0.691440348901314,0.866228243790866,0.0104714679548967
"58","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-02-22,309,38904296,301.592302363757,269,337,7.4076976362428,0.794256757659874,0.77521593595668,0.691440348901314,0.866228243790866,0.0190408217031939
"59","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-03-01,305,38904296,299.928230567259,266,334,5.07176943274118,0.783975116784018,0.770938588805871,0.683729118244422,0.858517013133974,0.0130365279781471
"60","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-03-08,310,38904296,297.96831368498,265,332,12.0316863150204,0.796827167878838,0.76590079842334,0.681158708025458,0.853376192696046,0.0309263694554975
"61","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-03-15,302,38904296,295.751469256778,262,331,6.24853074322158,0.776263886127126,0.760202598851238,0.673447477368566,0.850805782477082,0.0160612872758874
"62","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-03-22,295,38904296,293.320202043622,259,327,1.67979795637757,0.758271014594378,0.75395324476151,0.665736246711674,0.840524141601226,0.00431776983286774
"63","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-03-29,294,38904296,290.719619549295,257,325,3.28038045070474,0.755700604375414,0.747268680942833,0.660595426273746,0.835383321163298,0.00843192343258117
"64","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-04-05,291,38904296,287.996450855191,254,321.025,3.00354914480926,0.747989373718522,0.740269020303544,0.652884195616854,0.825165940542915,0.00772035341497827
"65","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-04-12,287,38904296,285.198102426311,252,320,1.80189757368925,0.737707732842666,0.733076116905729,0.647743375178926,0.822531270068478,0.00463161593693726
"66","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-04-19,283,38904296,282.371779158547,250,316,0.628220841453299,0.72742609196681,0.725811306696172,0.642602554740998,0.812249629192622,0.00161478527063772
"67","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-04-26,282,38904296,279.563692476194,247,313,2.43630752380597,0.724855681747846,0.718593371992116,0.634891324084106,0.80453839853573,0.00626230975572971
"68","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-05-03,277,38904296,276.818370312158,245,311,0.181629687841848,0.712003630653026,0.71153676784733,0.629750503646178,0.799397578097802,0.000466862805695927
"69","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-05-10,278,38904296,274.178076836198,241,307,3.82192316380235,0.71457404087199,0.704750130515657,0.619468862770322,0.789115937221946,0.00982391035633276
"70","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-05-17,274,38904296,271.682343290072,239,304,2.31765670992763,0.704292399996134,0.698335071504886,0.614328042332394,0.781404706565054,0.00595732849124845
"71","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-05-24,274,38904296,269.367605592919,238,303,4.63239440708139,0.704292399996134,0.692385246073901,0.61175763211343,0.77883429634609,0.0119071539222337
"72","California","cvd_uc_ma","Cerebrovascular Disease","Underlying Cause",2015-05-31,270,38904296,267.266939733552,236.975,299,2.73306026644798,0.694010759120278,0.686985673082356,0.609122961638992,0.768552655470234,0.00702508603792234
