"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"1","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-01-19,82,26963092,79.2771254935306,62,97,2.7228745064694,0.304119423692209,0.294020898988627,0.229943954498987,0.359751025587125,0.0100985247035815,"model 1"
"2","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-01-26,78,26963092,79.2339973720946,62,97,-1.23399737209462,0.289284329853564,0.29386094655648,0.229943954498987,0.359751025587125,-0.00457661670291605,"model 1"
"3","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-02-02,73,26963092,79.1736961027717,62,97.0249999999996,-6.17369610277173,0.270740462555259,0.293637302809232,0.229943954498987,0.359843744923615,-0.0228968402539728,"model 1"
"4","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-02-09,74,26963092,79.0973489828248,62,97,-5.09734898282477,0.27444923601492,0.293354148637051,0.229943954498987,0.359751025587125,-0.0189049126221309,"model 1"
"5","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-02-16,77,26963092,79.0063221579076,62,97,-2.00632215790758,0.285575556393903,0.293016550764681,0.229943954498987,0.359751025587125,-0.00744099437077756,"model 1"
"6","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-02-23,80,26963092,78.9021978152525,62,97,1.09780218474752,0.296701876772886,0.292630377166137,0.229943954498987,0.359751025587125,0.00407149960674956,"model 1"
"7","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-03-02,85,26963092,78.7867480835286,62,97,6.21325191647144,0.315245744071192,0.292202200265194,0.229943954498987,0.359751025587125,0.0230435438059976,"model 1"
"8","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-03-09,85,26963092,78.6619062087683,62,97,6.33809379123169,0.315245744071192,0.291739190033429,0.229943954498987,0.359751025587125,0.0235065540377628,"model 1"
"9","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-03-16,84,26963092,78.5297356117825,62,96,5.4702643882175,0.311536970611531,0.291248999231181,0.229943954498987,0.356042252127464,0.0202879713803502,"model 1"
"10","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-03-23,85,26963092,78.3923974484542,61,96,6.60760255154575,0.315245744071192,0.29073964309603,0.226235181039326,0.356042252127464,0.0245061009751617,"model 1"
"11","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-03-30,82,26963092,78.2521172911191,61,96.0249999999996,3.74788270888094,0.304119423692209,0.290219375771588,0.226235181039326,0.356134971463954,0.0139000479206203,"model 1"
"12","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-04-06,73,26963092,78.1111515286117,62,96,-5.11115152861166,0.270740462555259,0.28969656569288,0.229943954498987,0.356042252127464,-0.0189561031376211,"model 1"
"13","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-04-13,74,26963092,77.9717540470064,61,96,-3.97175404700643,0.27444923601492,0.289179572012759,0.226235181039326,0.356042252127464,-0.0147303359978389,"model 1"
"14","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-04-20,71,26963092,77.8361437055797,61,96,-6.83614370557973,0.263322915635937,0.28867662397762,0.226235181039326,0.356042252127464,-0.0253537083416833,"model 1"
"15","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-04-27,71,26963092,77.7064730663957,61,96,-6.70647306639569,0.263322915635937,0.288195704952517,0.226235181039326,0.356042252127464,-0.0248727893165802,"model 1"
"16","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-05-04,74,26963092,77.5847987746013,61,96,-3.58479877460127,0.27444923601492,0.287744442568387,0.226235181039326,0.356042252127464,-0.0132952065534667,"model 1"
"17","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-05-11,80,26963092,77.4730539233268,61,95,2.52694607667323,0.296701876772886,0.287330006229726,0.226235181039326,0.352333478667803,0.00937187054316036,"model 1"
"18","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-05-18,78,26963092,77.3730226750588,61,95,0.626977324941208,0.289284329853564,0.286959012991013,0.226235181039326,0.352333478667803,0.00232531686255125,"model 1"
"19","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-05-25,78,26963092,77.2863173531198,61,95,0.713682646880216,0.289284329853564,0.286637442594194,0.226235181039326,0.352333478667803,0.00264688725937001,"model 1"
"20","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-06-01,77,26963092,77.2143581645176,60,95,-0.214358164517591,0.285575556393903,0.286370562265328,0.222526407579665,0.352333478667803,-0.000795005871424506,"model 1"
"21","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-06-08,75,26963092,77.1583556704043,60,95,-2.15835567040433,0.278158009474581,0.286162861701486,0.222526407579665,0.352333478667803,-0.00800485222690459,"model 1"
"22","Texas","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-06-15,76,26963092,77.1192960835272,60,95,-1.11929608352725,0.281866782934242,0.286017998542331,0.222526407579665,0.352333478667803,-0.00415121560808844,"model 1"
