"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"1","New York","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-01-19,52,19653431,50.418655194913,37,65,1.58134480508703,0.264584845261878,0.256538693904962,0.188262293744029,0.330731056577348,0.00804615135691589,"model 1"
"2","New York","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-01-26,51,19653431,50.3755902396072,37,65,0.62440976039283,0.259496675160688,0.256319572086966,0.188262293744029,0.330731056577348,0.00317710307372199,"model 1"
"3","New York","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-02-02,51,19653431,50.3249533732455,37,65,0.675046626754529,0.259496675160688,0.256061923097527,0.188262293744029,0.330731056577348,0.00343475206316154,"model 1"
"4","New York","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-02-09,52,19653431,50.2677178593124,37,65,1.73228214068759,0.264584845261878,0.255770699066806,0.188262293744029,0.330731056577348,0.00881414619507193,"model 1"
"5","New York","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-02-16,53,19653431,50.2049517051141,37,65,2.79504829488588,0.269673015363068,0.255451334197648,0.188262293744029,0.330731056577348,0.0142216811654203,"model 1"
"6","New York","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-02-23,54,19653431,50.1378007235265,37,65,3.86219927647355,0.274761185464258,0.255109658580868,0.188262293744029,0.330731056577348,0.0196515268833902,"model 1"
"7","New York","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-03-02,53,19653431,50.0674706390892,37,64,2.93252936091076,0.269673015363068,0.25475180714802,0.188262293744029,0.325642886476158,0.0149212082150479,"model 1"
"8","New York","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-03-09,53,19653431,49.9952085741798,37,65,3.00479142582024,0.269673015363068,0.254384125469898,0.188262293744029,0.330731056577348,0.0152888898931705,"model 1"
"9","New York","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-03-16,52,19653431,49.9222842444099,37,64,2.07771575559007,0.264584845261878,0.254013074075513,0.188262293744029,0.325642886476158,0.0105717711863647,"model 1"
"10","New York","cancer_pancreas_uc_ma","Pancreatic Cancer","Underlying Cause",2014-03-23,49,19653431,49.8499711776337,37,64,-0.849971177633705,0.249320334958308,0.253645132891217,0.188262293744029,0.325642886476158,-0.00432479793290904,"model 1"
